Zone,1,Total
t7631,2048.5372536403534,2048.5372536403534
t7632,1783.9011639124853,1783.9011639124853
t7633,1585.4788828267654,1585.4788828267654
t7634,1538.40414110973,1538.40414110973
t7635,1511.0491944569992,1511.0491944569992
t7636,1497.2186965243527,1497.2186965243527
t7637,1527.3499372422186,1527.3499372422186
t7638,1623.4139028330078,1623.4139028330078
t7639,1725.0606757713697,1725.0606757713697
t7640,1563.8243697261628,1563.8243697261628
t7641,915.0825441439551,915.0825441439551
t7642,494.177639611411,494.177639611411
t7643,494.1733063585198,494.1733063585198
t7644,494.168826666297,494.168826666297
t7645,473.60078613440237,473.60078613440237
t7646,494.1670638880289,494.1670638880289
t7647,473.60071241696016,473.60071241696016
t7648,494.16232846340023,494.16232846340023
t7649,987.5674983513582,987.5674983513582
t7650,1335.2069595593473,1335.2069595593473
t7651,1343.9429378602938,1343.9429378602938
t7652,1099.5877054295543,1099.5877054295543
t7653,1239.012770179794,1239.012770179794
t7654,827.9884059762447,827.9884059762447
t7655,606.5309749968847,606.5309749968847
t7656,494.17502230687796,494.17502230687796
t7657,494.17483721450577,494.17483721450577
t7658,494.16989147088555,494.16989147088555
t7659,494.16935920330127,494.16935920330127
t7660,494.170677669055,494.170677669055
t7661,494.1764289175582,494.1764289175582
t7662,1032.5745220191284,1032.5745220191284
t7663,1350.4169256061805,1350.4169256061805
t7664,1350.4399778307768,1350.4399778307768
t7665,798.8355872235171,798.8355872235171
t7666,494.1721125302112,494.1721125302112
t7667,473.60217286493264,473.60217286493264
t7668,473.6021172655759,473.6021172655759
t7669,473.6024272909289,473.6024272909289
t7670,494.1640548935601,494.1640548935601
t7671,494.1771209779919,494.1771209779919
t7672,494.18466659999,494.18466659999
t7673,1415.857921422568,1415.857921422568
t7674,1458.5773115506488,1458.5773115506488
t7675,1458.568213447164,1458.568213447164
t7676,1446.7055159362517,1446.7055159362517
t7677,1440.3818411964874,1440.3818411964874
t7678,1434.3723599333912,1434.3723599333912
t7679,1329.301729937971,1329.301729937971
t7680,741.0140412502793,741.0140412502793
t7681,217.18393854100827,217.18393854100827
t7682,57.01599474468726,57.01599474468726
t7683,57.013039634283984,57.013039634283984
t7684,57.01123239691918,57.01123239691918
t7685,57.02450070474221,57.02450070474221
t7686,57.00633000655074,57.00633000655074
t7687,57.00805998305264,57.00805998305264
t7688,56.984324560485646,56.984324560485646
t7689,0.014018164233826323,0.014018164233826323
t7690,0.013303700460832213,0.013303700460832213
t7691,0.013025450593465101,0.013025450593465101
t7692,0.013012599843842787,0.013012599843842787
t7693,0.013239146484638366,0.013239146484638366
t7694,0.0137935272249635,0.0137935272249635
t7695,0.015141581001617813,0.015141581001617813
t7696,98.98839099511476,98.98839099511476
t7697,904.9793576896652,904.9793576896652
t7698,977.8343527961624,977.8343527961624
t7699,977.832940207187,977.832940207187
t7700,977.8327303024562,977.8327303024562
t7701,977.8150714411786,977.8150714411786
t7702,977.8113972524203,977.8113972524203
t7703,965.6434303439623,965.6434303439623
t7704,856.9997896215771,856.9997896215771
t7705,688.2467856579318,688.2467856579318
t7706,701.3024047048665,701.3024047048665
t7707,758.464241729069,758.464241729069
t7708,727.2352928944887,727.2352928944887
t7709,557.4549556442294,557.4549556442294
t7710,417.5945957321211,417.5945957321211
t7711,635.4019109844016,635.4019109844016
t7712,57.11563108945911,57.11563108945911
t7713,56.986784730268,56.986784730268
t7714,0.015369809689795025,0.015369809689795025
t7715,0.014678036980045484,0.014678036980045484
t7716,0.014466451945677968,0.014466451945677968
t7717,0.014550519793249771,0.014550519793249771
t7718,0.014935123631599882,0.014935123631599882
t7719,0.015889186557091158,0.015889186557091158
t7720,0.02423363708882439,0.02423363708882439
t7721,914.2951681636634,914.2951681636634
t7722,942.3283019701612,942.3283019701612
t7723,942.3055705153306,942.3055705153306
t7724,942.3036024648242,942.3036024648242
t7725,942.3027848161222,942.3027848161222
t7726,942.3016950544561,942.3016950544561
t7727,942.2979545317295,942.2979545317295
t7728,436.51369830751577,436.51369830751577
t7729,57.02251941963608,57.02251941963608
t7730,57.020300906638326,57.020300906638326
t7731,57.018864339467875,57.018864339467875
t7732,57.017759981364854,57.017759981364854
t7733,57.01708871702295,57.01708871702295
t7734,57.045460708011355,57.045460708011355
t7735,57.045222936742746,57.045222936742746
t7736,57.02945781063259,57.02945781063259
t7737,56.98590233530241,56.98590233530241
t7738,0.017550537756868077,0.017550537756868077
t7739,0.01691188868763297,0.01691188868763297
t7740,0.016742406143964248,0.016742406143964248
t7741,0.016855001538607164,0.016855001538607164
t7742,0.01730904055113042,0.01730904055113042
t7743,0.018498601939015907,0.018498601939015907
t7744,98.97338662552949,98.97338662552949
t7745,489.66762071829737,489.66762071829737
t7746,526.8485378232444,526.8485378232444
t7747,526.8468217192085,526.8468217192085
t7748,526.8291400006847,526.8291400006847
t7749,526.8256725349668,526.8256725349668
t7750,521.5873873054429,521.5873873054429
t7751,220.9047917327639,220.9047917327639
t7752,57.00998195282526,57.00998195282526
t7753,57.00529659979192,57.00529659979192
t7754,56.993474752410904,56.993474752410904
t7755,56.991630592192315,56.991630592192315
t7756,56.99076017070661,56.99076017070661
t7757,56.99087882697151,56.99087882697151
t7758,57.00010850953273,57.00010850953273
t7759,57.00957428687652,57.00957428687652
t7760,57.00690059816916,57.00690059816916
t7761,56.986930334508784,56.986930334508784
t7762,7.711863919760364,7.711863919760364
t7763,7.708453025251129,7.708453025251129
t7764,7.708132683980554,7.708132683980554
t7765,7.708208763146591,7.708208763146591
t7766,7.708671826513997,7.708671826513997
t7767,7.71035854184613,7.71035854184613
t7768,182.06962540713147,182.06962540713147
t7769,1160.346336100183,1160.346336100183
t7770,1237.0032440049354,1237.0032440049354
t7771,1237.0033036262446,1237.0033036262446
t7772,1237.0030246830759,1237.0030246830759
t7773,1236.9856932413059,1236.9856932413059
t7774,1236.9818339816084,1236.9818339816084
t7775,640.6540290740729,640.6540290740729
t7776,369.0416432321726,369.0416432321726
t7777,715.1145445502768,715.1145445502768
t7778,562.0191679670086,562.0191679670086
t7779,369.0214633445933,369.0214633445933
t7780,369.0174431465526,369.0174431465526
t7781,608.7530406036809,608.7530406036809
t7782,829.5720281643249,829.5720281643249
t7783,980.1123113325527,980.1123113325527
t7784,744.867009851366,744.867009851366
t7785,154.0784091438388,154.0784091438388
t7786,56.990919513907116,56.990919513907116
t7787,7.715194475698214,7.715194475698214
t7788,7.714716026430087,7.714716026430087
t7789,7.714698598020243,7.714698598020243
t7790,7.715045969349623,7.715045969349623
t7791,7.716083045367351,7.716083045367351
t7792,87.35578243311312,87.35578243311312
t7793,813.7550702320879,813.7550702320879
t7794,878.7594193707776,878.7594193707776
t7795,878.7635938263294,878.7635938263294
t7796,878.7908393704867,878.7908393704867
t7797,878.7610151275524,878.7610151275524
t7798,425.45543634715693,425.45543634715693
t7799,334.74881182531976,334.74881182531976
t7800,57.01396688273291,57.01396688273291
t7801,57.010686084191505,57.010686084191505
t7802,57.00842544335374,57.00842544335374
t7803,57.00656650300788,57.00656650300788
t7804,57.00488839308822,57.00488839308822
t7805,57.00328106385814,57.00328106385814
t7806,57.00157158769911,57.00157158769911
t7807,56.99980566509025,56.99980566509025
t7808,57.00116767975729,57.00116767975729
t7809,0.01410048428219497,0.01410048428219497
t7810,0.012608910164637837,0.012608910164637837
t7811,0.012145544916349256,0.012145544916349256
t7812,0.011983401536844672,0.011983401536844672
t7813,0.012030555221070703,0.012030555221070703
t7814,0.012286322064806263,0.012286322064806263
t7815,0.012859626223441063,0.012859626223441063
t7816,0.01418713655351951,0.01418713655351951
t7817,99.00677662021988,99.00677662021988
t7818,790.7014772999972,790.7014772999972
t7819,853.7246237002624,853.7246237002624
t7820,853.7261362181388,853.7261362181388
t7821,853.7273415798306,853.7273415798306
t7822,853.7285174113257,853.7285174113257
t7823,853.7289425967771,853.7289425967771
t7824,853.7294781239992,853.7294781239992
t7825,853.7299776220475,853.7299776220475
t7826,853.7302771313799,853.7302771313799
t7827,853.7304816920786,853.7304816920786
t7828,853.7306050128636,853.7306050128636
t7829,853.7305493299175,853.7305493299175
t7830,853.7305227435482,853.7305227435482
t7831,853.731360044646,853.731360044646
t7832,853.7422816425684,853.7422816425684
t7833,343.8212479109713,343.8212479109713
t7834,326.28122099255404,326.28122099255404
t7835,326.2640613516916,326.2640613516916
t7836,305.7195255234249,305.7195255234249
t7837,305.7195878874292,305.7195878874292
t7838,305.7201890440246,305.7201890440246
t7839,326.284092690131,326.284092690131
t7840,371.35230513713867,371.35230513713867
t7841,1778.8874409040056,1778.8874409040056
t7842,1867.4130259418157,1867.4130259418157
t7843,1867.4040226638156,1867.4040226638156
t7844,1867.3768914178704,1867.3768914178704
t7845,1867.3736932815327,1867.3736932815327
t7846,1867.3697461217755,1867.3697461217755
t7847,1690.1345633353872,1690.1345633353872
t7848,1373.1632467162062,1373.1632467162062
t7849,1169.9516876385487,1169.9516876385487
t7850,987.3151451065854,987.3151451065854
t7851,935.0042267911856,935.0042267911856
t7852,879.6306228120311,879.6306228120311
t7853,795.0214935843936,795.0214935843936
t7854,374.4347370924622,374.4347370924622
t7855,351.9897446033623,351.9897446033623
t7856,511.71592282129916,511.71592282129916
t7857,56.986081868433274,56.986081868433274
t7858,0.016120767896688943,0.016120767896688943
t7859,0.014846417323983141,0.014846417323983141
t7860,0.014492637039109803,0.014492637039109803
t7861,0.014433178409563248,0.014433178409563248
t7862,0.01463067539235557,0.01463067539235557
t7863,0.015193812391007382,0.015193812391007382
t7864,0.017132932146053645,0.017132932146053645
t7865,98.99709734787349,98.99709734787349
t7866,57.00563889360228,57.00563889360228
t7867,57.00617604962869,57.00617604962869
t7868,57.00629618526526,57.00629618526526
t7869,57.00517738360433,57.00517738360433
t7870,57.00413610358219,57.00413610358219
t7871,56.99788562888261,56.99788562888261
t7872,56.99543577706085,56.99543577706085
t7873,56.9863562803212,56.9863562803212
t7874,56.98491787283748,56.98491787283748
t7875,56.98436455293513,56.98436455293513
t7876,56.983726275133975,56.983726275133975
t7877,56.98299755804246,56.98299755804246
t7878,56.98215395589151,56.98215395589151
t7879,56.98167526787921,56.98167526787921
t7880,56.98771503435092,56.98771503435092
t7881,0.013438800268276796,0.013438800268276796
t7882,0.01291906539163895,0.01291906539163895
t7883,0.012750253616848638,0.012750253616848638
t7884,0.012808901678107724,0.012808901678107724
t7885,0.013101564721139904,0.013101564721139904
t7886,0.013758428361048772,0.013758428361048772
t7887,0.015780896404531827,0.015780896404531827
t7888,98.98357161456951,98.98357161456951
t7889,57.01261279523558,57.01261279523558
t7890,57.018577297464866,57.018577297464866
t7891,57.01854935794001,57.01854935794001
t7892,57.012989076103,57.012989076103
t7893,57.01234436243547,57.01234436243547
t7894,57.01102382931316,57.01102382931316
t7895,57.00146609795805,57.00146609795805
t7896,56.99443661162917,56.99443661162917
t7897,56.989067544992295,56.989067544992295
t7898,56.98838004495179,56.98838004495179
t7899,56.987996615224176,56.987996615224176
t7900,56.987666074607716,56.987666074607716
t7901,56.98808270345569,56.98808270345569
t7902,56.996991074122946,56.996991074122946
t7903,57.00446734679033,57.00446734679033
t7904,57.00273421851453,57.00273421851453
t7905,56.985169626574134,56.985169626574134
t7906,7.706388500894299,7.706388500894299
t7907,7.705877979011584,7.705877979011584
t7908,7.705761381840504,7.705761381840504
t7909,7.705912940063885,7.705912940063885
t7910,7.70637768064102,7.70637768064102
t7911,7.707525393370205,7.707525393370205
t7912,87.3524313596517,87.3524313596517
t7913,1528.5517286377606,1528.5517286377606
t7914,1658.5697514795008,1658.5697514795008
t7915,1658.5648027438317,1658.5648027438317
t7916,1493.9212857930636,1493.9212857930636
t7917,1435.7891364942836,1435.7891364942836
t7918,1307.8972697731604,1307.8972697731604
t7919,1636.5579719028292,1636.5579719028292
t7920,1405.902457321953,1405.902457321953
t7921,1495.4398320781934,1495.4398320781934
t7922,1507.077053422134,1507.077053422134
t7923,1502.4095475109882,1502.4095475109882
t7924,1548.1703810064744,1548.1703810064744
t7925,1555.7959503187017,1555.7959503187017
t7926,1890.252215668105,1890.252215668105
t7927,2031.9698039520574,2031.9698039520574
t7928,2017.9498758016687,2017.9498758016687
t7929,1954.6353077015242,1954.6353077015242
t7930,1516.806908247939,1516.806908247939
t7931,1313.9426629335458,1313.9426629335458
t7932,1294.8189316815672,1294.8189316815672
t7933,1414.389872349082,1414.389872349082
t7934,1454.74668024953,1454.74668024953
t7935,1106.2599770366996,1106.2599770366996
t7936,1374.0698862634804,1374.0698862634804
t7937,1620.7954172545763,1620.7954172545763
t7938,1620.7923241439062,1620.7923241439062
t7939,1605.818740506617,1605.818740506617
t7940,1448.5094830842147,1448.5094830842147
t7941,1296.4156431436518,1296.4156431436518
t7942,833.9763601499246,833.9763601499246
t7943,259.95861565818774,259.95861565818774
t7944,57.025601565195686,57.025601565195686
t7945,57.021788324031334,57.021788324031334
t7946,57.0095687468329,57.0095687468329
t7947,57.00705752861199,57.00705752861199
t7948,57.00647903463667,57.00647903463667
t7949,57.007778785841836,57.007778785841836
t7950,57.018314521613696,57.018314521613696
t7951,57.05005041453054,57.05005041453054
t7952,57.050742904723386,57.050742904723386
t7953,57.04569705655738,57.04569705655738
t7954,57.00414485878142,57.00414485878142
t7955,36.44016227596782,36.44016227596782
t7956,36.439941816306934,36.439941816306934
t7957,36.440176878621,36.440176878621
t7958,36.441047513729565,36.441047513729565
t7959,57.010786613533256,57.010786613533256
t7960,770.3516735060231,770.3516735060231
t7961,1564.163672600837,1564.163672600837
t7962,1494.9713609792598,1494.9713609792598
t7963,1494.9382284436904,1494.9382284436904
t7964,1494.9338125498095,1494.9338125498095
t7965,1434.2149753378608,1434.2149753378608
t7966,958.4933978012523,958.4933978012523
t7967,344.5816776446539,344.5816776446539
t7968,180.5825181316873,180.5825181316873
t7969,180.57975121871598,180.57975121871598
t7970,180.57812088560195,180.57812088560195
t7971,180.57691031714404,180.57691031714404
t7972,180.57594420107395,180.57594420107395
t7973,180.57513806508535,180.57513806508535
t7974,180.57668871727765,180.57668871727765
t7975,414.5553404865138,414.5553404865138
t7976,422.59331526581565,422.59331526581565
t7977,188.59577885025206,188.59577885025206
t7978,103.61808729024933,103.61808729024933
t7979,103.61761841663507,103.61761841663507
t7980,103.617571391789,103.617571391789
t7981,103.6178597548027,103.6178597548027
t7982,124.17733265291554,124.17733265291554
t7983,103.61991449605013,103.61991449605013
t7984,124.18590021171512,124.18590021171512
t7985,605.019132014629,605.019132014629
t7986,639.7681965255235,639.7681965255235
t7987,639.7698683706568,639.7698683706568
t7988,639.7711449482173,639.7711449482173
t7989,639.7718425371952,639.7718425371952
t7990,626.9521208766345,626.9521208766345
t7991,253.98333404476242,253.98333404476242
t7992,253.97101562462248,253.97101562462248
t7993,253.97007143755974,253.97007143755974
