t3088,-1.5050676845647834e-6
t3089,-1.4926245308644367e-6
t3090,-1.478032564096155e-6
t3091,-1.4748486795262604e-6
t3092,-1.4745077613067603e-6
t3093,-1.4808748370597327e-6
t3094,-1.586097229280799e-6
t3095,-1.7760771742363434e-6
t3096,-1.9518481103688887e-6
t3097,-2.098707032867957e-6
t3098,-2.1980954593239146e-6
t3099,-2.247904920440281e-6
t3100,-2.293839821570786e-6
t3101,-2.2198741627796707e-6
t3102,-2.07713165120468e-6
t3103,-1.7976412434404005e-6
t3104,-1.6155047578560359e-6
t3105,-1.5654092830737077e-6
t3106,-1.5294195495523212e-6
t3107,-1.5085740117191978e-6
t3108,-1.5008762828473036e-6
t3109,-1.5069133698501981e-6
t3110,-1.5134814137658974e-6
t3111,-1.529128590918663e-6
t3112,-1.5521844544212753e-6
t3113,-1.5610096976608948e-6
t3114,-1.5633733626432653e-6
t3115,-1.5829227593918e-6
t3116,-1.5658330749262824e-6
t3117,-1.5251594728067442e-6
t3118,-1.609948692487411e-6
t3119,-1.7876185653268477e-6
t3120,-2.0056075555502465e-6
t3121,-2.159567458769107e-6
t3122,-2.2545016412246095e-6
t3123,-2.31017336589145e-6
t3124,-2.332084127086164e-6
t3125,-2.2769471782284295e-6
t3126,-2.1180991437967896e-6
t3127,-1.8321461771436211e-6
t3128,-1.6589982875697732e-6
t3129,-1.6082972779269974e-6
t3130,-1.579898191629472e-6
t3131,-1.552704676076576e-6
t3132,-1.5448172941283393e-6
t3133,-1.5565060019890049e-6
t3134,-1.5649453916267619e-6
t3135,-1.5876578265062216e-6
t3136,-1.6059022622546398e-6
t3137,-1.6232669631429854e-6
t3138,-1.6442351292637397e-6
t3139,-1.6638214104945152e-6
t3140,-1.666885409997741e-6
t3141,-1.6047097259470395e-6
t3142,-1.6698220209951419e-6
t3143,-1.8226408413865004e-6
t3144,-2.0219650362287375e-6
t3145,-2.1956908804970236e-6
t3146,-2.274902701786367e-6
t3147,-2.3220074581790447e-6
t3148,-2.351520284168878e-6
t3149,-2.3663977887479944e-6
t3150,-2.3564531147009174e-6
t3151,-2.2184821030415508e-6
t3152,-2.020337885644095e-6
t3153,-1.8468707210360896e-6
t3154,-1.7584721743664964e-6
t3155,-1.7314305296417706e-6
t3156,-1.7209084809737598e-6
t3157,-1.7388030831042607e-6
t3158,-1.7592005869013655e-6
t3159,-1.7780924740433657e-6
t3160,-1.7799169730869013e-6
t3161,-1.7580132197054428e-6
t3162,-1.7402376863151579e-6
t3163,-1.7350032966790297e-6
t3164,-1.7248654876198452e-6
t3165,-1.6640980192119871e-6
t3166,-1.7136034238858116e-6
t3167,-1.85355011596824e-6
t3168,-2.041040868909493e-6
t3169,-2.201923759249031e-6
t3170,-2.2901770580202713e-6
t3171,-2.127473542874616e-6
t3172,-2.073792004072475e-6
t3173,-2.0931698794405937e-6
t3174,-2.1237062089492916e-6
t3175,-2.355980294659233e-6
t3176,-2.1611063088614604e-6
t3177,-1.97526227239959e-6
t3178,-1.8377330709537514e-6
t3179,-1.7739317102265181e-6
t3180,-1.7438993074445206e-6
t3181,-1.7193949530702612e-6
t3182,-1.7264974381554756e-6
t3183,-1.7322256503789865e-6
t3184,-1.7315385803877192e-6
t3185,-1.7171187886244359e-6
t3186,-1.6874742996509291e-6
t3187,-1.6825793554983209e-6
t3188,-1.6556772525108142e-6
t3189,-1.582583916159287e-6
t3190,-1.6540086789226038e-6
t3191,-1.8036038781839104e-6
t3192,-1.980726976834298e-6
t3193,-2.054746056972394e-6
t3194,-2.0508573553706113e-6
t3195,-2.0357558941086844e-6
t3196,-1.9508865909760476e-6
t3197,-1.9665089181944776e-6
t3198,-2.0219622733965e-6
t3199,-1.8130723310554122e-6
t3200,-1.6305086266881042e-6
t3201,-1.5428292564347688e-6
t3202,-1.5074745902749462e-6
t3203,-1.4686033540382496e-6
t3204,-1.4473433326097328e-6
t3205,-1.4453454466698665e-6
t3206,-1.4440000332855724e-6
t3207,-1.4497774853309127e-6
t3208,-1.469918396209505e-6
t3209,-1.4714441398911898e-6
t3210,-1.4648556411425174e-6
t3211,-1.4638675880186623e-6
t3212,-1.4690548138531995e-6
t3213,-1.4660994681228577e-6
t3214,-1.5686042889385652e-6
t3215,-1.7561442140442322e-6
t3216,-1.9453843842294508e-6
t3217,-2.092206929669336e-6
t3218,-2.1610284251525195e-6
t3219,-2.1402316167554994e-6
t3220,-2.030322438794806e-6
t3221,-1.9287003243579643e-6
t3222,-1.955582935054473e-6
t3223,-1.780173860260505e-6
t3224,-1.610777356113084e-6
t3225,-1.5413219521602135e-6
t3226,-1.486380285898468e-6
t3227,-1.4562330679415488e-6
t3228,-1.4424487499129102e-6
t3229,-1.4429204922980791e-6
t3230,-1.4438117150408406e-6
t3231,-1.4545388340782657e-6
t3232,-1.4756245766147283e-6
t3233,-1.4691240733894692e-6
t3234,-1.4547053542493627e-6
t3235,-1.4592848053753726e-6
t3236,-1.4525953941887315e-6
t3237,-1.4567645307857235e-6
t3238,-1.5626265559835672e-6
t3239,-1.7433201274085525e-6
t3240,-1.9449002038183556e-6
t3241,-2.053671559798355e-6
t3242,-2.12845701378754e-6
t3243,-2.172301055520284e-6
t3244,-2.2108372356276236e-6
t3245,-2.1914432439416382e-6
t3246,-1.9965739251266876e-6
t3247,-1.7528720111272925e-6
t3248,-1.579450849638909e-6
t3249,-1.5135832442802408e-6
t3250,-1.4731621765092374e-6
t3251,-1.4410136338251283e-6
t3252,-1.4248078134824555e-6
t3253,-1.425836210715092e-6
t3254,-1.4228078946321176e-6
t3255,-1.428472785905665e-6
t3256,-1.4225311754554325e-6
t3257,-1.424610137260972e-6
t3258,-1.4291270705861705e-6
t3259,-1.4438912074301532e-6
t3260,-1.4563040232672775e-6
t3261,-1.4136308398782707e-6
t3262,-1.4980325269735673e-6
t3263,-1.6790626205903302e-6
t3264,-1.8918056135096247e-6
t3265,-2.061515910271729e-6
t3266,-2.1455466541578074e-6
t3267,-2.2005639689868636e-6
t3268,-2.257758180925014e-6
t3269,-1.9379156784597305e-6
t3270,-2.0890266673097113e-6
t3271,-1.8202452710932265e-6
t3272,-1.6432905423422955e-6
t3273,-1.579509859036459e-6
t3274,-1.54374146212112e-6
t3275,-1.5142562405573656e-6
t3276,-1.4929672902377836e-6
t3277,-1.4937957011735397e-6
t3278,-1.48635942416064e-6
t3279,-1.4961820241188878e-6
t3280,-1.5060200636530365e-6
t3281,-1.5046579344826631e-6
t3282,-1.5211805161651771e-6
t3283,-1.539109782468777e-6
t3284,-1.5486321113761485e-6
t3285,-1.502565808729284e-6
t3286,-1.5675368478008078e-6
t3287,-1.7620587228372942e-6
t3288,-1.992787868618773e-6
t3289,-2.1701710368155076e-6
t3290,-2.2822152280370807e-6
t3291,-2.297459315820912e-6
t3292,-2.2891824867505447e-6
t3293,-2.2583716665209043e-6
t3294,-2.1589860701274425e-6
t3295,-1.8803446706822578e-6
t3296,-1.6608561013436518e-6
t3297,-1.5825996629514496e-6
t3298,-1.5405651300999307e-6
t3299,-1.5102174093746654e-6
t3300,-1.4988092370692317e-6
t3301,-1.4921385817845854e-6
t3302,-1.4919478999745854e-6
t3303,-1.5068921207717911e-6
t3304,-1.523317975590565e-6
t3305,-1.5413820571283515e-6
t3306,-1.563362104388645e-6
t3307,-1.5990665375836918e-6
t3308,-1.6246843753878048e-6
t3309,-1.5842711759343836e-6
t3310,-1.63858587306681e-6
t3311,-1.7735804674010326e-6
t3312,-1.9745104922522352e-6
t3313,-2.149819964340085e-6
t3314,-2.2542951232571193e-6
t3315,-2.2788104418250768e-6
t3316,-2.0462185533332294e-6
t3317,-2.271837722016843e-6
t3318,-2.3603364268370903e-6
t3319,-2.235085602781309e-6
t3320,-2.0214476359578036e-6
t3321,-1.8199059414622619e-6
t3322,-1.7232183137554815e-6
t3323,-1.6789278425428417e-6
t3324,-1.6601521352308088e-6
t3325,-1.6645442232485528e-6
t3326,-1.667183539619046e-6
t3327,-1.678096353915896e-6
t3328,-1.6768195447664396e-6
t3329,-1.663687006998133e-6
t3330,-1.654119887915817e-6
t3331,-1.6507138293968216e-6
t3332,-1.669724535793123e-6
t3333,-1.6333446870038359e-6
t3334,-1.6862797571987213e-6
t3335,-1.8371926961436906e-6
t3336,-1.998503323399423e-6
t3337,-2.1583912869453268e-6
t3338,-2.240898031361965e-6
t3339,-2.2280725085908806e-6
t3340,-2.218257259676782e-6
t3341,-2.111176120713438e-6
t3342,-2.260547896613731e-6
t3343,-2.3143900078338265e-6
t3344,-2.1575831350002035e-6
t3345,-1.951572421061489e-6
t3346,-1.7956357018765315e-6
t3347,-1.7186467857378364e-6
t3348,-1.6716462347741553e-6
t3349,-1.6492310567635793e-6
t3350,-1.6493086080641296e-6
t3351,-1.641225178572313e-6
t3352,-1.6384426967252946e-6
t3353,-1.623771428068842e-6
t3354,-1.6102464689928226e-6
t3355,-1.6077919329675575e-6
t3356,-1.6041351391242622e-6
t3357,-1.5507205632295002e-6
t3358,-1.6224567957348775e-6
t3359,-1.7952298151855466e-6
t3360,-1.9997903191357455e-6
t3361,-2.0917632620412903e-6
t3362,-2.1427222418255767e-6
t3363,-2.15281045034088e-6
t3364,-2.1798657127510347e-6
t3365,-2.256704030763677e-6
t3366,-2.1097222181117955e-6
t3367,-1.8484285550577616e-6
t3368,-1.6403908825225058e-6
t3369,-1.556027122688835e-6
t3370,-1.5050540239614605e-6
t3371,-1.4549211053874312e-6
t3372,-1.4335653800449572e-6
t3373,-1.4303520803058985e-6
t3374,-1.4247274350912737e-6
t3375,-1.4381734532576539e-6
t3376,-1.44767312257424e-6
t3377,-1.4496045189282701e-6
t3378,-1.440003211041387e-6
t3379,-1.4503084104426257e-6
t3380,-1.457439809199906e-6
t3381,-1.4420439822429674e-6
t3382,-1.5418751354335453e-6
t3383,-1.7246914174693074e-6
t3384,-1.928920108955812e-6
t3385,-2.087533809315035e-6
t3386,-2.07786343294509e-6
t3387,-2.1038028291797943e-6
t3388,-2.099089834954583e-6
t3389,-2.0990285930532703e-6
t3390,-2.016760267016033e-6
t3391,-1.74423751707301e-6
t3392,-1.578425713895621e-6
t3393,-1.5189243128514365e-6
t3394,-1.4781850063462977e-6
t3395,-1.4403098728164845e-6
t3396,-1.4228275842951428e-6
t3397,-1.4252975887540601e-6
t3398,-1.4241098534426936e-6
t3399,-1.4291949627634354e-6
t3400,-1.4462764629530105e-6
t3401,-1.441867061126739e-6
t3402,-1.4382942351611184e-6
t3403,-1.452668972652109e-6
t3404,-1.4669799697669957e-6
t3405,-1.4601860616080468e-6
t3406,-1.5330970576374624e-6
t3407,-1.7038848584385289e-6
t3408,-1.8969566972101077e-6
t3409,-2.0512916793519817e-6
t3410,-2.138775181005427e-6
t3411,-2.05904282833568e-6
t3412,-2.123300464732361e-6
t3413,-2.1571931655087474e-6
t3414,-2.036506455143386e-6
t3415,-1.7724480892795338e-6
t3416,-1.5821233458379787e-6
t3417,-1.5014320563904366e-6
t3418,-1.4523162316765438e-6
t3419,-1.411892021019927e-6
t3420,-1.3884384279199657e-6
t3421,-1.3702536384564548e-6
t3422,-1.3573250717234624e-6
t3423,-1.3614532277043228e-6
t3424,-1.3751345028573398e-6
t3425,-1.3775400301591667e-6
t3426,-1.3673418909230803e-6
t3427,-1.3919355513675887e-6
t3428,-1.413523322699985e-6
t3429,-1.3910542119577325e-6
t3430,-1.4561923633280782e-6
t3431,-1.6154033267399297e-6
t3432,-1.8193042692920157e-6
t3433,-1.9822595852336184e-6
t3434,-2.0930645321827266e-6
t3435,-2.163001928215928e-6
t3436,-2.1157466992090897e-6
t3437,-2.124478471105005e-6
t3438,-2.0144796607717875e-6
t3439,-1.7532907867799545e-6
t3440,-1.559630542302078e-6
t3441,-1.47604660729711e-6
t3442,-1.4185394378520864e-6
t3443,-1.374153120491848e-6
t3444,-1.3502694871756816e-6
t3445,-1.345679456524364e-6
t3446,-1.3340607607857974e-6
t3447,-1.3411951403573803e-6
t3448,-1.3572684438836109e-6
t3449,-1.3655074526764566e-6
t3450,-1.3837911825347192e-6
t3451,-1.4044554905726855e-6
t3452,-1.4249695314144069e-6
t3453,-1.4016879955066486e-6
t3454,-1.467207729441873e-6
t3455,-1.6404946731174393e-6
t3456,-1.8389111770639479e-6
t3457,-2.0062433486360316e-6
t3458,-2.1082444164717044e-6
t3459,-2.1761100076587254e-6
t3460,-2.1973213051840304e-6
t3461,-2.0950606360626114e-6
t3462,-1.999014901838353e-6
t3463,-1.7574831196976178e-6
t3464,-1.5857328684641744e-6
t3465,-1.508918879454279e-6
t3466,-1.4618040242474674e-6
t3467,-1.4294192414289464e-6
t3468,-1.4093929051340586e-6
t3469,-1.408458283527916e-6
t3470,-1.4061070100653607e-6
t3471,-1.4075872733399429e-6
t3472,-1.4174154363449055e-6
t3473,-1.4195410245185772e-6
t3474,-1.4263277700884793e-6
t3475,-1.4528887871837968e-6
t3476,-1.4743095988413702e-6
t3477,-1.4496392991533072e-6
t3478,-1.4973707065519234e-6
t3479,-1.6336136020483564e-6
t3480,-1.8182350880320988e-6
t3481,-1.9651834480361695e-6
t3482,-2.074790209524248e-6
t3483,-2.129427179677355e-6
t3484,-2.1933494419007098e-6
t3485,-2.183095740938292e-6
t3486,-2.1182434125140014e-6
t3487,-2.0485411218514387e-6
t3488,-1.864379264396928e-6
t3489,-1.6841975560293922e-6
t3490,-1.5567866101257179e-6
t3491,-1.4690144430268366e-6
t3492,-1.425391487119647e-6
t3493,-1.4015598692237006e-6
t3494,-1.3948846161191818e-6
t3495,-1.3911205927115287e-6
t3496,-1.385985918267059e-6
t3497,-1.3808897026105448e-6
t3498,-1.3844768896315568e-6
t3499,-1.3977949671455032e-6
t3500,-1.4265484331462682e-6
t3501,-1.4061707237624126e-6
t3502,-1.4500946226532812e-6
t3503,-1.5862298186881515e-6
t3504,-1.766990871126906e-6
t3505,-1.9413763428434586e-6
t3506,-2.046711035705708e-6
t3507,-2.147997138169195e-6
t3508,-2.205065218016722e-6
t3509,-2.2255117712470504e-6
t3510,-2.2557016329068282e-6
t3511,-2.1125553380376835e-6
t3512,-2.008970051844266e-6
t3513,-1.8348905313433514e-6
t3514,-1.699522372986436e-6
t3515,-1.619823692261775e-6
t3516,-1.5659745177943478e-6
t3517,-1.544688393276006e-6
t3518,-1.5444904247718528e-6
t3519,-1.5441040442213162e-6
t3520,-1.5423368820729198e-6
t3521,-1.523568800873892e-6
t3522,-1.5200243615622285e-6
t3523,-1.5324014419395113e-6
t3524,-1.565691017637465e-6
t3525,-1.5369881403976583e-6
t3526,-1.5598841515029746e-6
t3527,-1.6833614281862758e-6
t3528,-1.854686092048417e-6
t3529,-2.007788961566618e-6
t3530,-2.122065880550781e-6
t3531,-2.161821928268087e-6
t3532,-2.1800494611508117e-6
t3533,-2.1625268439031892e-6
t3534,-2.1520922432319304e-6
t3535,-2.1058668330785423e-6
t3536,-1.93400156089924e-6
t3537,-1.743169965924867e-6
t3538,-1.6068070712648775e-6
t3539,-1.513759318140967e-6
t3540,-1.4519696615127681e-6
t3541,-1.4037619971647686e-6
t3542,-1.3927287886436468e-6
t3543,-1.3877216799021236e-6
t3544,-1.3829751950754156e-6
t3545,-1.3681689081921532e-6
t3546,-1.3429358368612579e-6
t3547,-1.362176515322207e-6
t3548,-1.37886155147844e-6
t3549,-1.3601167636310597e-6
t3550,-1.4282970536229616e-6
t3551,-1.5835660423673955e-6
t3552,-1.7821900363481646e-6
t3553,-1.94067979410697e-6
t3554,-2.0521227084403873e-6
t3555,-2.116057523640183e-6
t3556,-2.109366060658905e-6
t3557,-2.07525816273845e-6
t3558,-1.9354474536859673e-6
t3559,-1.6861320164326993e-6
t3560,-1.5047011346965502e-6
t3561,-1.3987576421191643e-6
t3562,-1.3306023824579335e-6
t3563,-1.2729012368201072e-6
t3564,-1.2246045757926347e-6
t3565,-1.195137503680699e-6
t3566,-1.1622704421537121e-6
t3567,-1.1687639993986773e-6
t3568,-1.1633876473481328e-6
t3569,-1.1407660351796037e-6
t3570,-1.1529559906121387e-6
t3571,-1.1741064361776386e-6
t3572,-1.2039703648652343e-6
t3573,-1.2266107423753568e-6
t3574,-1.3248318157260655e-6
t3575,-1.4936742099602723e-6
t3576,-1.6589041493482716e-6
t3577,-1.808946853809205e-6
t3578,-1.912222124711353e-6
t3579,-1.976356320986554e-6
t3580,-2.0051889561084567e-6
t3581,-1.956504202496331e-6
t3582,-1.835100545641389e-6
t3583,-1.6036467657714366e-6
t3584,-1.4451682461888796e-6
t3585,-1.3826112822312321e-6
t3586,-1.3287228370863796e-6
t3587,-1.2931729550456904e-6
t3588,-1.2866400028158494e-6
t3589,-1.2820740055047709e-6
t3590,-1.2618713156607856e-6
t3591,-1.2717293127139895e-6
t3592,-1.2755601061898902e-6
t3593,-1.2734078692261764e-6
t3594,-1.2666880208012485e-6
t3595,-1.2970904256717799e-6
t3596,-1.3146045602911378e-6
t3597,-1.3015466841626472e-6
t3598,-1.3635443380157132e-6
t3599,-1.5265799360445545e-6
t3600,-1.7229113607481615e-6
t3601,-1.880965324113658e-6
t3602,-1.9960589817536632e-6
t3603,-2.0687895861630523e-6
t3604,-2.0966805065601624e-6
t3605,-2.0710906168702385e-6
t3606,-1.9320336117588208e-6
t3607,-1.6985284214153835e-6
t3608,-1.5072904514616911e-6
t3609,-1.4290872685388394e-6
t3610,-1.3714256643399838e-6
t3611,-1.3175840633732203e-6
t3612,-1.2938298606074663e-6
t3613,-1.2742012703033777e-6
t3614,-1.2567032207646654e-6
t3615,-1.2550743166600706e-6
t3616,-1.2449665456116906e-6
t3617,-1.2507222992705549e-6
t3618,-1.273167885063941e-6
t3619,-1.2999774331631483e-6
t3620,-1.3426797171176343e-6
t3621,-1.3367374055825097e-6
t3622,-1.3929729767466937e-6
t3623,-1.562298163020194e-6
t3624,-1.779974059111835e-6
t3625,-1.9572843288277792e-6
t3626,-2.057741706717767e-6
t3627,-2.1417088053216017e-6
t3628,-2.1726314938791914e-6
t3629,-2.139052957822706e-6
t3630,-2.0280961805322677e-6
t3631,-1.7673783630085686e-6
t3632,-1.5814135575952115e-6
t3633,-1.499294759142489e-6
t3634,-1.451342712689485e-6
t3635,-1.4156155263439515e-6
t3636,-1.3883279265434049e-6
t3637,-1.3873914656779212e-6
t3638,-1.3824731929155673e-6
t3639,-1.39112864012874e-6
t3640,-1.4119871018423193e-6
t3641,-1.4311268863085132e-6
t3642,-1.4681083606602681e-6
t3643,-1.518174916630624e-6
t3644,-1.546396884249943e-6
t3645,-1.5288061336392403e-6
t3646,-1.5722824176082343e-6
t3647,-1.7198393813611124e-6
t3648,-1.8995978545372358e-6
t3649,-2.0466856969916325e-6
t3650,-2.078826519403268e-6
t3651,-2.0435815996937963e-6
t3652,-1.9960403260738744e-6
t3653,-2.027640692408672e-6
t3654,-2.116480350654999e-6
t3655,-1.7805907201699537e-6
t3656,-1.9413341218524963e-6
t3657,-1.7726356341945553e-6
t3658,-1.6627771113897322e-6
t3659,-1.5905373246368175e-6
t3660,-1.5683634818320676e-6
t3661,-1.5615777662305336e-6
t3662,-1.581889446363289e-6
t3663,-1.602697536221417e-6
t3664,-1.6140417774975604e-6
t3665,-1.6053129121122096e-6
t3666,-1.5802319499344547e-6
t3667,-1.5857022446526046e-6
t3668,-1.597792833306784e-6
t3669,-1.5961981079017228e-6
t3670,-1.6593104420328368e-6
t3671,-1.777414353428478e-6
t3672,-1.9402871172741503e-6
t3673,-2.076880785689395e-6
t3674,-2.1884943393919423e-6
t3675,-2.253515829227042e-6
t3676,-2.162635864525662e-6
t3677,-2.202121030574915e-6
t3678,-2.234194232260441e-6
t3679,-2.2029562923405566e-6
t3680,-2.1068925283836607e-6
t3681,-1.9017514297254389e-6
t3682,-1.7756039013854807e-6
t3683,-1.702177685213779e-6
t3684,-1.6586903057675986e-6
t3685,-1.6436134929368882e-6
t3686,-1.647264636477607e-6
t3687,-1.6622770059495666e-6
t3688,-1.6705550386876488e-6
t3689,-1.654063173813543e-6
t3690,-1.6409874802709088e-6
t3691,-1.6136284906516874e-6
t3692,-1.6060807673626391e-6
t3693,-1.588928776327011e-6
t3694,-1.6670623202191679e-6
t3695,-1.8304918742099103e-6
t3696,-1.9842705946902205e-6
t3697,-2.122955415403748e-6
t3698,-2.122598134251994e-6
t3699,-2.136430714156111e-6
t3700,-2.122660210429739e-6
t3701,-2.112084528066751e-6
t3702,-2.0875380821869577e-6
t3703,-1.8299750738587988e-6
t3704,-1.6323088834046807e-6
t3705,-1.5682784245730874e-6
t3706,-1.5170493330939313e-6
t3707,-1.480737920755811e-6
t3708,-1.4705948037827783e-6
t3709,-1.4763874180374116e-6
t3710,-1.4850469882994375e-6
t3711,-1.497563568155846e-6
t3712,-1.5114183971900784e-6
t3713,-1.501476619327415e-6
t3714,-1.4907730364208775e-6
t3715,-1.5008353782163444e-6
t3716,-1.5083888983524083e-6
t3717,-1.5079789318638109e-6
t3718,-1.5898252313637303e-6
t3719,-1.7704166430569453e-6
t3720,-1.9712087576750647e-6
t3721,-2.0653353446444983e-6
t3722,-2.0520793495812524e-6
t3723,-1.9983978325077496e-6
t3724,-1.9981781440867926e-6
t3725,-2.0740376785904904e-6
t3726,-2.0384365389235298e-6
t3727,-1.8136518360302019e-6
t3728,-1.6299831179268894e-6
t3729,-1.5638028655678766e-6
t3730,-1.5348168052783625e-6
t3731,-1.4998914584860431e-6
t3732,-1.4849658201131956e-6
t3733,-1.4889241579608972e-6
t3734,-1.4897372106892015e-6
t3735,-1.510418544039245e-6
t3736,-1.5180264016939303e-6
t3737,-1.5194357401876414e-6
t3738,-1.5135093855402413e-6
t3739,-1.532920889956435e-6
t3740,-1.534502301899533e-6
t3741,-1.5074591903552557e-6
t3742,-1.5685267284591855e-6
t3743,-1.7437946184302854e-6
t3744,-1.9463878446229437e-6
t3745,-2.1222728892232095e-6
t3746,-2.14986642196693e-6
t3747,-2.179709745560647e-6
t3748,-2.2171399482080135e-6
t3749,-2.226377821837994e-6
t3750,-2.110984272662244e-6
t3751,-1.8217942685098025e-6
t3752,-1.6416670668938e-6
t3753,-1.5706466462716033e-6
t3754,-1.5308429539973043e-6
t3755,-1.4966933454747955e-6
t3756,-1.4714723074817056e-6
t3757,-1.47042014024176e-6
t3758,-1.4671130627477997e-6
t3759,-1.4811508174710885e-6
t3760,-1.495257778328746e-6
t3761,-1.4944318947774207e-6
t3762,-1.4953311633276611e-6
t3763,-1.5239871726769496e-6
t3764,-1.5317896993866234e-6
t3765,-1.5064994126869339e-6
t3766,-1.5497071760074005e-6
t3767,-1.7343550242715994e-6
t3768,-1.9449706356594252e-6
t3769,-2.1046699302683328e-6
t3770,-2.208340832512255e-6
t3771,-2.078864889925416e-6
t3772,-2.1203061324183628e-6
t3773,-2.170194671887101e-6
t3774,-2.089773904227473e-6
t3775,-1.8296668141596216e-6
t3776,-1.6461598096928884e-6
t3777,-1.5702268022078143e-6
t3778,-1.5093224303732103e-6
t3779,-1.461961279943046e-6
t3780,-1.4347622324455705e-6
t3781,-1.4242000228717283e-6
t3782,-1.4176945435959065e-6
t3783,-1.4299307408371195e-6
t3784,-1.4389221286395208e-6
t3785,-1.4475988289617412e-6
t3786,-1.4566086562430553e-6
t3787,-1.481654827483035e-6
t3788,-1.5011354057721564e-6
t3789,-1.4815354884461904e-6
t3790,-1.5384074569582455e-6
t3791,-1.6971476996242797e-6
t3792,-1.9049979876254436e-6
t3793,-2.0682087141065318e-6
t3794,-2.158678650408615e-6
t3795,-2.221461906946064e-6
t3796,-2.1328832688670143e-6
t3797,-2.1860695648799375e-6
t3798,-2.0964360801243986e-6
t3799,-1.8423936822278124e-6
t3800,-1.639304152269122e-6
t3801,-1.5342408766668924e-6
t3802,-1.4726960820238053e-6
t3803,-1.4212406442230425e-6
t3804,-1.3919375127420831e-6
t3805,-1.3834392181998525e-6
t3806,-1.3605586833486317e-6
t3807,-1.3674399813488e-6
t3808,-1.384467112130476e-6
t3809,-1.3900596643480863e-6
t3810,-1.417572446086117e-6
t3811,-1.450379341530466e-6
t3812,-1.4830009259827974e-6
t3813,-1.471238284806494e-6
t3814,-1.5147973056548382e-6
t3815,-1.6570252438764222e-6
t3816,-1.8212317239553757e-6
t3817,-1.973420969457039e-6
t3818,-2.0498161012758275e-6
t3819,-2.0950044308464604e-6
